date,z_il_t_plus1,z_tvl_t,z_il_t,z_il_t_lag1,z_price_implicit_lag1,z_log_price,z_delta_log_price_t_to_tplus1,il_t_plus1,tvl_t,il_t,il_t_lag1,price_implicit_lag1,log_price,delta_log_price_t_to_tplus1,reserve0,reserve1,price_implicit,pt_ratio
2022-12-04,0.4662232258548132,-0.5148895133863954,0.0868870815875632,0.1022704608965538,-0.2056386735498606,-0.0586445542607435,0.4602591765609011,0.0033599111529287,2.587368910851427e+21,-0.1214661113068029,-0.1203115984632269,0.0504264515550745,-2.9927502345492334,0.0160868732040788,1.2936844554257134e+21,6.4877401536734405e+19,0.0501493244853013,0.3534729887214349
2022-12-05,-0.231160292093393,-0.515346215948475,0.1365938332503437,0.0851666112740541,-0.2163746409193564,-0.016881895529292,-0.2149504955311916,-0.002025995028392,2.567012907223825e+21,-0.1181062001538741,-0.1214661113068029,0.0501493244853013,-2.9766633613451545,-0.0097181369199508,1.2835064536119126e+21,6.541081861884552e+19,0.0509625942548033,0.3592052473114175
2022-12-06,-0.5386331877489491,-0.5150635917569747,0.1066211264844135,0.1349429437110769,-0.1848683802169441,-0.0421108651708579,-0.5081650703199303,-0.0044006140531893,2.579609944212697e+21,-0.1201321951822662,-0.1181062001538741,0.0509625942548033,-2.9863814982651053,-0.0209241450440531,1.2898049721063485e+21,6.509611065372868e+19,0.0504697315187286,0.3557313487866064
2022-12-07,-0.1116227380931409,-0.514453375800221,0.0415181460931154,0.1049282803884789,-0.2039619976555737,-0.0964314231585107,-0.0968762308766264,-0.0011028042238773,2.606808298810781e+21,-0.1245328092354556,-0.1201321951822662,0.0504697315187286,-3.0073056433091585,-0.0052056014502532,1.3034041494053905e+21,6.442031631619309e+19,0.0494246672036309,0.3483653072565361
2022-12-08,1.2450798537058825,-0.5143002371887445,0.0252031862046218,0.0397341671906792,-0.2444480331594073,-0.1099455320907397,1.2102403880841317,0.0093750357125793,2.6136339450619154e+21,-0.1256356134593329,-0.1245328092354556,0.0494246672036309,-3.012511244759412,0.0447494850654051,1.3068169725309577e+21,6.425364301173901e+19,0.0491680505857654,0.3465565681797199
2022-12-09,-1.4287939214479073,-0.5135606714148215,0.1638980953210949,0.0233963692066996,-0.2543894208344847,0.0062272908989289,-1.3653840288645958,-0.0112753423405796,2.646597639218285e+21,-0.1162605777467535,-0.1256356134593329,0.0491680505857654,-2.9677617596940067,-0.0536851448016784,1.3232988196091428e+21,6.804173344664195e+19,0.0514182680724669,0.3624170231003187
2022-12-10,-0.6815279211561798,-0.5105251067457841,-0.0029100779091661,0.1622854269817948,-0.1672154701581319,-0.1331431357127868,-0.6317304399519947,-0.0055041927987847,2.7818978773718946e+21,-0.1275359200873332,-0.1162605777467535,0.0514182680724669,-3.021446904495685,-0.0256465383185084,1.3909489386859473e+21,6.778185802612128e+19,0.0487306587186125,0.3434736510694348
2022-12-11,0.017140838651402,-0.5097175476055641,-0.0843394765153677,-0.0047562485686751,-0.2713340838631752,-0.1997233600889815,0.026209974685199,-0.0001083606701239,2.8178921505657297e+21,-0.133040112886118,-0.1275359200873332,0.0487306587186125,-3.0470934428141936,-0.0005015207595695,1.4089460752828649e+21,6.692039620841103e+19,0.0474967760529627,0.3347767404323504
2022-12-12,-0.1668534734939859,-0.5117656634915727,-0.0859425715600597,-0.0862996341165209,-0.3191349863410235,-0.2010253433931907,-0.1455237728528009,-0.001529352244498,2.7266041704513e+21,-0.133148473556242,-0.133040112886118,0.0474967760529627,-3.047594963573763,-0.0070648021772137,1.36330208522565e+21,6.471998727667568e+19,0.0474729614060286,0.3346088850422023
2022-12-13,0.1959125041092846,-0.5115853228256052,-0.1085679115652305,-0.087904973214398,-0.3200575713220207,-0.2193660686907198,0.1930723777589268,0.0012722963044879,2.7346422581596846e+21,-0.13467782580074,-0.133148473556242,0.0474729614060286,-3.054659765750977,0.0058755887200621,1.3673211290798423e+21,6.445381743502783e+19,0.0471387562615981,0.3322532702366118
2022-12-14,0.3063008579741049,-0.5117645080303437,-0.0897454744321737,-0.1105619847455164,-0.3330047566267965,-0.2041126254982849,0.2971095833727656,0.0021248276622344,2.726655671307491e+21,-0.133405529496252,-0.13467782580074,0.0471387562615981,-3.0487841770309148,0.009851659050664,1.3633278356537454e+21,6.464428813934407e+19,0.0474165394769818,0.3342112001661988
2022-12-15,-0.6821542917812584,-0.5120605776829543,-0.0583106310313809,-0.0917131994866007,-0.3222433700231938,-0.1785370229773935,-0.6263961775166087,-0.0055090302710429,2.713459347435077e+21,-0.1312807018340176,-0.133405529496252,0.0474165394769818,-3.0389325179802507,-0.0254426746864564,1.3567296737175386e+21,6.496832953629331e+19,0.047885979642706,0.3375200068172845
2022-12-16,0.1393283772942973,-0.5112776756501388,-0.1398115955276523,-0.0602343527931194,-0.3040571484271968,-0.2445880029699757,0.1397333138577967,0.0008352960162189,2.7483546117565176e+21,-0.1367897321050606,-0.1312807018340176,0.047885979642706,-3.064375192666707,0.0038370884721166,1.3741773058782588e+21,6.415072004340269e+19,0.0466830006353531,0.3290409178273061
2022-12-17,0.3882768320256101,-0.5113926634015712,-0.1274541700621275,-0.1418494044107867,-0.3506608359691474,-0.2346266503596523,0.3721849630339035,0.0027579296699543,2.743229413696253e+21,-0.1359544360888417,-0.1367897321050606,0.0466830006353531,-3.0605381041945905,0.0127208728849659,1.3716147068481265e+21,6.427725516572153e+19,0.0468624715416081,0.3303059023166003
2022-12-18,-0.8140771916545783,-0.5117819296590793,-0.0866531729618504,-0.1294746807070393,-0.3437080911690687,-0.2016023661298055,-0.7451929150300205,-0.0065278733374463,2.7258791599252754e+21,-0.1331965064188873,-0.1359544360888417,0.0468624715416081,-3.047817231309625,-0.029982821460031,1.3629395799626377e+21,6.468839833646332e+19,0.0474624108709475,0.3345345205476449
2022-12-19,-0.2105052422797414,-0.5111323264973849,-0.1832269703337502,-0.0886165693340904,-0.3204663015137506,-0.2794398877262229,-0.1829273512147783,-0.001866475685586,2.75483306869193e+21,-0.1397243797563336,-0.1331965064188873,0.0474624108709475,-3.077800052769656,-0.0084942836526717,1.377416534345965e+21,6.3444461065337e+19,0.0460604758860849,0.324653108301748
2022-12-20,0.1981894898868534,-0.510901907377513,-0.2108397372091996,-0.1853255531619117,-0.3747775900643572,-0.3014916478696878,0.1928377127514595,0.0012898815089824,2.765103237570822e+21,-0.1415908554419197,-0.1397243797563336,0.0460604758860849,-3.0862943364223274,0.005866620346024,1.382551618785411e+21,6.314235203559519e+19,0.0456708821411431,0.3219070919431007
2022-12-21,-0.5569207422516627,-0.5155201987593762,-0.1917571433776588,-0.2129769730901938,-0.3898705426816415,-0.2862614872095124,-0.499356166115072,-0.0045418491846521,2.559258199841156e+21,-0.1403009739329372,-0.1415908554419197,0.0456708821411431,-3.0804277160763034,-0.0205874883408343,1.279629099920578e+21,5.878565327195384e+19,0.0459396033394383,0.3238011490628938
2022-12-22,-0.2022399783688659,-0.514924840720198,-0.2589495658066019,-0.1938676669588359,-0.3794602207352896,-0.3397080606242889,-0.1730933156980908,-0.0018026428951025,2.585794311988294e+21,-0.1448428231175894,-0.1403009739329372,0.0459396033394383,-3.1010152044171377,-0.0081184487134566,1.292897155994147e+21,5.818488610706415e+19,0.0450034914512005,0.3172030488828995
2022-12-23,0.1010710087844805,-0.5146837355404519,-0.2856179860847492,-0.2611541470483468,-0.4157254137910979,-0.3607841267278568,0.1028676381921951,0.000539833631125,2.59654077658266e+21,-0.146645466012692,-0.1448428231175894,0.0450034914512005,-3.1091336531305944,0.0024281644399231,1.29827038829133e+21,5.795428637964078e+19,0.044639611980918,0.3146382772690198
2022-12-24,0.1249321092897982,-0.5155092007444987,-0.2776316510240255,-0.28785989845896,-0.4298221894059058,-0.3544804403891939,0.1246630481849952,0.0007241133644385,2.559748399917375e+21,-0.1461056323815669,-0.146645466012692,0.044639611980918,-3.1067054886906718,0.0032611364762669,1.2798741999586876e+21,5.7271984766618526e+19,0.0447481360031065,0.3154031990474235
2022-12-25,0.472034449075382,-0.5156021974721351,-0.2669190691896894,-0.2798623839234507,-0.4256179434548502,-0.3460142998280505,0.4422366117123991,0.0034047913404571,2.555603378885524e+21,-0.1453815190171283,-0.1461056323815669,0.0447481360031065,-3.1034443522144044,0.0153980909078543,1.277801689442762e+21,5.736601748350749e+19,0.0448943039890049,0.3164334509074671
2022-12-26,1.026168992178428,-0.515989677723017,-0.2165483570129215,-0.2691348063448097,-0.4199553615628879,-0.3060397685724963,0.9594508087963995,0.0076843829628157,2.5383327304427886e+21,-0.1419767276766712,-0.1453815190171283,0.0448943039890049,-3.08804626130655,0.0351648657982237,1.2691663652213943e+21,5.786248790227807e+19,0.0455909402327917,0.3213436286151477
2022-12-27,-1.1912230940023207,-0.5169797380791611,-0.1028650784293706,-0.2186935839649978,-0.392967510871067,-0.2147492939701262,-1.0889536268919142,-0.0094405783189044,2.49420407018426e+21,-0.1342923447138555,-0.1419767276766712,0.0455909402327917,-3.0528813955083263,-0.043120590387947,1.24710203509213e+21,5.889147664522841e+19,0.047222661007748,0.3328446652692255
2022-12-28,0.0595045542906603,-0.5142597342556195,-0.2425296292737483,-0.1048511686388991,-0.3297542671760587,-0.3266933913609065,0.0652286090540092,0.0002188151120001,2.6154392291178326e+21,-0.1437329230327599,-0.1342923447138555,0.047222661007748,-3.0960019858962733,0.0009896845600954,1.3077196145589163e+21,5.914772695410937e+19,0.0452296702562341,0.318797249782337
2022-12-29,-1.0643566031657652,-0.5142874057273861,-0.2392924637841861,-0.2447112254710324,-0.4069631940898667,-0.3241241003613,-0.9538655539202628,-0.0084607859957227,2.614205864940728e+21,-0.1435141079207598,-0.1437329230327599,0.0452296702562341,-3.095012301336178,-0.0379578250503769,1.307102932470364e+21,5.917837357688608e+19,0.0452744555205317,0.3191129146768181
2022-12-30,0.0172553242153791,-0.5131619194640401,-0.3644619010756243,-0.2414695285149475,-0.4052282024972853,-0.4226652943930336,0.0268189594445749,-0.0001074764959345,2.6643706863403737e+21,-0.1519748939164825,-0.1435141079207598,0.0452744555205317,-3.132970126386555,-0.0004782467181412,1.3321853431701868e+21,5.8067484588326e+19,0.0435881425103683,0.3072270895786752
2022-12-31,-0.2248849914809336,-0.5131432147516147,-0.3660519155878677,-0.366814181165806,-0.4705563621270314,-0.4239068566423155,-0.1904784387260175,-0.001977530762334,2.665204386927139e+21,-0.1520823704124171,-0.1519748939164825,0.0435881425103683,-3.133448373104696,-0.0087828694027414,1.3326021934635695e+21,5.805788168638501e+19,0.0435673016082065,0.307080194360238
2023-01-01,0.5556036255375556,-0.5128795162939059,-0.395307638740894,-0.3684064214207729,-0.4713637435414202,-0.4467078057699928,0.5109093313414997,0.0040501976807155,2.676957872034099e+21,-0.1540599011747512,-0.1520823704124171,0.0435673016082065,-3.142231242507437,0.0180226093330464,1.3384789360170495e+21,5.780399455987762e+19,0.043186331143833,0.3043949584166076
2023-01-02,-0.3204703656949128,-0.5134174768741648,-0.3353887417411892,-0.3977030974785839,-0.4861226282566615,-0.3999198393654681,-0.2772555714852554,-0.0027157384265151,2.652980061457802e+21,-0.1500097034940356,-0.1540599011747512,0.043186331143833,-3.124208633174391,-0.0120992981832239,1.326490030728901e+21,5.832804505261851e+19,0.0439717176167298,0.3099306841063441
2023-01-03,1.1595592833460544,-0.5130557568683499,-0.3755655587472554,-0.3377003244840592,-0.4556965729732051,-0.4313304717802206,1.061092616468765,0.0087145587201115,2.669102532321582e+21,-0.1527254419205508,-0.1500097034940356,0.0439717176167298,-3.136307931357615,0.0390493893535266,1.334551266160791e+21,5.797677230046542e+19,0.0434428963281806,0.3062033349689136
2023-01-04,-0.3518498417235139,-0.5142099107239405,-0.2466417906965103,-0.3779333820196382,-0.4761832331280732,-0.3299554997421857,-0.3094310313545849,-0.0029580827170804,2.6176599479747226e+21,-0.1440108832004393,-0.1527254419205508,0.0434428963281806,-3.0972585420040883,-0.0133289726117622,1.3088299739873613e+21,5.912360931684779e+19,0.0451728723301829,0.318396914725374
2023-01-05,-0.3607414921505257,-0.5139156197202136,-0.2904038654429542,-0.2488291432018619,-0.4091635590027532,-0.3645584538007003,-0.3154408753045591,-0.003026753102549,2.6307769944658904e+21,-0.1469689659175197,-0.1440108832004393,0.0451728723301829,-3.1105875146158506,-0.0135586554649305,1.3153884972329452e+21,5.863312568060666e+19,0.0445747593231562,0.3141811691623628
2023-01-06,0.3658149720839875,-0.5135134952532566,-0.3351818544924005,-0.2926524772127206,-0.4323345965053848,-0.3997576807639394,0.342133992165792,0.0025844562981438,2.648700360323195e+21,-0.1499957190200688,-0.1469689659175197,0.0445747593231562,-3.124146170080781,0.0115723916952847,1.3243501801615975e+21,5.823758973414159e+19,0.0439744643120261,0.3099500439403093
2023-01-07,0.752405220662305,-0.5138549005121825,-0.2969472341265718,-0.3374931476292417,-0.4555901653562965,-0.3697149347967293,0.6972162350453898,0.0055701001452801,2.6334833519982826e+21,-0.1474112627219249,-0.1499957190200688,0.0439744643120261,-3.1125737783854963,0.0251428443281396,1.3167416759991413e+21,5.857697834184369e+19,0.0444863099646296,0.3135577418394673
2023-01-08,0.480420921672409,-0.5145899806270576,-0.2145427978018453,-0.2992050054701169,-0.4357611453003885,-0.3044423355853507,0.4529780664227135,0.0034695602279305,2.6007195912327623e+21,-0.1418411625766448,-0.1474112627219249,0.0444863099646296,-3.0874309340573567,0.015808605388027,1.3003597956163811e+21,5.932111639443813e+19,0.0456190022133985,0.3215414209534561
2023-01-09,0.1265324801433411,-0.515046816167598,-0.1632138903459225,-0.2166852173211679,-0.3918803831921843,-0.2634020797528523,0.1275353981778068,0.0007364730589978,2.580357660530844e+21,-0.1383716023487142,-0.1418411625766448,0.0456190022133985,-3.0716223286693296,0.0033709112969009,1.290178830265422e+21,5.979450620119757e+19,0.046345905543107,0.3266649334852937
2023-01-10,0.3500436227177551,-0.5151428278191068,-0.1523184583586741,-0.1652844583560976,-0.3637199785268666,-0.254650956006146,0.3353191050419201,0.002462653866837,2.576078259255961e+21,-0.1376351292897164,-0.1383716023487142,0.046345905543107,-3.0682514173724287,0.0113119418846641,1.2880391296279805e+21,5.989690707476537e+19,0.0465023970910458,0.3277679500408961
2023-01-11,0.4729883423516565,-0.5154628009499082,-0.1158857913568833,-0.1543737746662531,-0.3576574594317552,-0.2252843561376608,0.4522012948834729,0.0034121582763837,2.561816517036546e+21,-0.1351724754228793,-0.1376351292897164,0.0465023970910458,-3.056939475487765,0.0157789189094965,1.280908258518273e+21,6.024292913705369e+19,0.0470314159788003,0.3314966919384965
2023-01-12,0.9543795158328164,-0.5159083269517968,-0.0654060922343442,-0.1178901082912806,-0.3371631442375479,-0.184321168499589,0.9131097622901478,0.007129951470742,2.541958671550992e+21,-0.1317603171464956,-0.1351724754228793,0.0470314159788003,-3.041160556578268,0.0333938141920659,1.270979335775496e+21,6.072663846456024e+19,0.0477794066002713,0.3367688363436408
2023-01-13,-0.1849844226162637,-0.4985995244067521,0.0400748895514153,-0.0673397464030011,-0.3081858129671967,-0.0976284689207084,-0.1666524877557545,-0.0016693779096272,3.3134412001182304e+21,-0.1246303656757535,-0.1317603171464956,0.0477794066002713,-3.007766742386202,-0.0078722946118068,1.6567206000591152e+21,8.184511689748047e+19,0.0494018827885402,0.3482047133625797
2023-01-14,1.0686262051755375,-0.4982920017967678,0.0153780004349148,0.0382888903417926,-0.2453307067183162,-0.1180655015954593,1.036354576142433,0.0080122808268139,3.3271480016213844e+21,-0.1262997435853808,-0.1246303656757535,0.0494018827885402,-3.015639036998009,0.0381039565384253,1.6635740008106922e+21,8.153925351188578e+19,0.0490145033957912,0.3454743046655652
2023-01-15,0.1210388265328167,-0.4996800806240687,0.133912222080549,0.0135574298922514,-0.2603378748147807,-0.0191449399024117,0.1267317868095157,0.0006940454676116,3.265278986664986e+21,-0.1182874627585669,-0.1262997435853808,0.0490145033957912,-2.9775350804595835,0.0033401990598704,1.632639493332493e+21,8.31310455470856e+19,0.0509181885447356,0.3588922576706791
2023-01-16,1.401271333872082,-0.4996426215331184,0.1441799774261565,0.1322575787538153,-0.1865886677900643,-0.0104735472916266,1.3944592408316512,0.0105813054864504,3.266948601540361e+21,-0.1175934172909553,-0.1182874627585669,0.0509181885447356,-2.974194881399713,0.0517899194025757,1.6334743007701804e+21,8.345183314899657e+19,0.0510885497920898,0.3600930335511649
2023-01-17,0.0893643496036758,-0.5015034660021235,0.3007205227392479,0.1425397071643039,-0.17998883330216,0.1239767403622066,0.097893276881047,0.0004494228794772,3.184007624399843e+21,-0.1070121118045048,-0.1175934172909553,0.0510885497920898,-2.9224049619971373,0.0022380554274188,1.5920038121999216e+21,8.565638752115171e+19,0.0538041346790412,0.3792335886028846
2023-01-18,-0.7339339396693445,-0.5190516325054311,0.3073693150569478,0.2992993819111006,-0.0747864409149405,0.1297868902808165,-0.7238943479326434,-0.0059089254771235,2.4018562404171e+21,-0.1065626889250276,-0.1070121118045048,0.0538041346790412,-2.9201669065697184,-0.0291688376527905,1.20092812020855e+21,6.475967198874328e+19,0.0539246861648116,0.3800832848731217
2023-01-19,0.1230193417932945,-0.5182554625311543,0.2199522739755993,0.3059574813772616,-0.0701162482172939,0.0540625281233691,0.1302070138190315,0.0007093410246603,2.43734287927186e+21,-0.1124716144021511,-0.1065626889250276,0.0539246861648116,-2.949335744222509,0.0034730144976085,1.21867143963593e+21,6.382728836503245e+19,0.0523744844501323,0.3691568279600403
2023-01-20,-0.1734108249033646,-0.518344443035179,0.230446312821323,0.2184180717001603,-0.1301714244891418,0.0630787189886164,-0.1628133188777706,-0.0015799947942284,2.433376868101557e+21,-0.1117622733774907,-0.1124716144021511,0.0523744844501323,-2.9458627297249005,-0.0077255701262743,1.2166884340507785e+21,6.39451266201036e+19,0.0525566980259753,0.3704411439084579
2023-01-21,0.3616731837562557,-0.5183586103261811,0.2070717635280359,0.2289268003681593,-0.1231124280290343,0.0430225934385196,0.3663871075825258,0.0025524691880646,2.43274540804204e+21,-0.1133422681717192,-0.1117622733774907,0.0525566980259753,-2.953588299851175,0.0124992917601622,1.21637270402102e+21,6.343655139409258e+19,0.0521522319469907,0.3675903012452227
2023-01-22,0.1669187687334895,-0.521217375499248,0.2448331644351499,0.2055195307867225,-0.1387815383386093,0.0754716374225392,0.1744162132910716,0.0010483771343884,2.3053254216762636e+21,-0.1107897989836546,-0.1133422681717192,0.0521522319469907,-2.9410890080910126,0.0051625916572728,1.1526627108381316e+21,6.087003013549688e+19,0.0528081888683955,0.3722137544195406
2023-01-23,-1.0286665172065754,-0.5213482306065549,0.2603429262997036,0.2433337910625077,-0.1133696140911554,0.0888740898952706,-1.0039684797395163,-0.0081851507826264,2.2994929887971943e+21,-0.1097414218492661,-0.1107897989836546,0.0528081888683955,-2.93592641643374,-0.0398726473070003,1.1497464943985972e+21,6.103029260374923e+19,0.0530815209275089,0.3741403107757787
2023-01-24,1.3627103544361454,-0.5203068372737385,0.1392512548964945,0.25886526388589,-0.1027806663204456,-0.0146381179202028,1.3543642753949656,0.010283498308396,2.3459096464223188e+21,-0.1179265726318926,-0.1097414218492661,0.0530815209275089,-2.97579906374074,0.0502575791062489,1.1729548232111594e+21,5.982850803087093e+19,0.0510066601432103,0.3595158417498416
2023-01-25,0.8215962046238897,-0.504322115415741,0.2913860207799604,0.1376040852835846,-0.1831612574142831,0.1158341061258611,0.8407003729094372,0.0061044634312189,3.058375665106109e+21,-0.1076430743234966,-0.1179265726318926,0.0510066601432103,-2.925541484634491,0.0306264885697085,1.5291878325530544e+21,8.20189698723509e+19,0.0536356411726191,0.3780459773258349
2023-01-26,-0.5442903759203205,-0.5053193590562051,0.3816958635106612,0.2899518132787402,-0.0813139186831698,0.1953426329883176,-0.5457303571354154,-0.0044443046251012,3.0139268337475786e+21,-0.1015386108922776,-0.1076430743234966,0.0536356411726191,-2.894914996064782,-0.0223598066565151,1.5069634168737893e+21,8.334069179216403e+19,0.05530372592923,0.3898033222235256
2023-01-27,-0.3201051893689511,-0.5045531809981254,0.315946521858847,0.3803880740224614,-0.0166919258508566,0.1372949960826876,-0.313530557360716,-0.0027129181627999,3.0480766823024904e+21,-0.1059829155173789,-0.1015386108922776,0.05530372592923,-2.917274802721298,-0.0134856473669744,1.5240383411512452e+21,8.24213158898072e+19,0.054080867694934,0.3811841162961175
2023-01-28,-0.1573408251598049,-0.5213985659188168,0.275811428023941,0.3145466947712262,-0.0640657392847551,0.1022853032968421,-0.1487591541934004,-0.0014558858803738,2.2972494590163736e+21,-0.1086958336801788,-0.1059829155173789,0.054080867694934,-2.930760450088272,-0.0071884512475692,1.1486247295081868e+21,6.1286535419781005e+19,0.0533564477982486,0.3760781080178662
2023-01-29,-0.3960278623460448,-0.5212102880311805,0.2542729543526926,0.2743554188119628,-0.0921299351750787,0.0836235762818126,-0.3837595710900274,-0.0032992704111192,2.3056413220842536e+21,-0.1101517195605527,-0.1086958336801788,0.0533564477982486,-2.937948901335841,-0.0161696438871521,1.1528206610421268e+21,6.106983623735357e+19,0.0529742728432258,0.3733843823305743
2023-01-30,-0.5706215620963089,-0.5207877952362523,0.20546332590436,0.2527867950378832,-0.1069354821392222,0.0416460390126673,-0.5496210604210036,-0.0046476608770585,2.3244725386796495e+21,-0.1134509899716719,-0.1101517195605527,0.0529742728432258,-2.9541185452229937,-0.0225085006723504,1.162236269339825e+21,6.058108413833272e+19,0.0521245857976399,0.3673954398560025
2023-01-31,3.840011324317513,-0.520193166276254,0.1367055181785825,0.2039088416311836,-0.1398525566175711,-0.0167876180573513,3.924949367820172,0.0294157408453742,2.3509761545378173e+21,-0.1180986508487305,-0.1134509899716719,0.0521245857976399,-2.976627045895344,0.14849961721151,1.1754880772689088e+21,5.990809748321847e+19,0.0509644450179426,0.3592182922484128
2023-02-01,-2.213346319786236,-0.5250820417533166,0.5718839674370358,0.1350547849787166,-0.1847966812209254,0.3687278737775073,-2.2977835356343754,-0.017334455444102,2.133070727222488e+21,-0.0886829100033562,-0.1180986508487305,0.0509644450179426,-2.828127428683834,-0.0893193777019334,1.0665353636112438e+21,6.305726408317143e+19,0.0591234629761006,0.4167263941481154
2023-02-02,-0.7196009602760376,-0.5229920940884012,0.315436867275343,0.570842408090219,0.1312855789407579,0.1368484624245504,-0.7110319471907077,-0.0057982316044918,2.226223220291036e+21,-0.1060173654474583,-0.0886829100033562,0.0591234629761006,-2.9174468063857675,-0.0286772653381692,1.113111610145518e+21,6.018768832464165e+19,0.0540715663874651,0.3811185568696694
2023-02-03,0.2105849066049331,-0.5222644567033499,0.2296574387935704,0.3140363267602837,-0.0644260741071908,0.0624002567057671,0.2173911795122393,0.0013856115481987,2.2586552460327704e+21,-0.1118155970519502,-0.1060173654474583,0.0540715663874651,-2.9461240717239368,0.0068049991704546,1.1293276230163852e+21,5.9338221259335385e+19,0.0525429645480959,0.37034434472878
2023-02-04,-0.337997991347564,-0.5224288235306915,0.2501562692663221,0.228136822054494,-0.1236444661677253,0.0800665150530666,-0.3262244655125048,-0.0028511046130064,2.2513291392590555e+21,-0.1104299855037515,-0.1118155970519502,0.0525429645480959,-2.939319072553482,-0.0139707802699962,1.1256645696295278e+21,5.95496129519761e+19,0.0529017387227304,0.3728731321269293
2023-02-05,0.0340178850717211,-0.5220720614843948,0.207976835789403,0.2486643473111058,-0.1097454708979904,0.043797382995756,0.0421388277855382,2.198108057449577e-05,2.2672306255032728e+21,-0.1132810901167579,-0.1104299855037515,0.0529017387227304,-2.9532898528234783,0.0001072445358754,1.1336153127516364e+21,5.913821572051185e+19,0.0521677989484501,0.3677000238504176
2023-02-06,-0.4701755830080856,-0.5220738749414343,0.2083020253743846,0.2064258699912429,-0.1381784690684513,0.0440757973834222,-0.4521471172900573,-0.0038719146689294,2.267149796663802e+21,-0.1132591090361834,-0.1132810901167579,0.0521677989484501,-2.953182608287603,-0.0187832636189035,1.133574898331901e+21,5.91424497536648e+19,0.0521733939598479,0.3677394597834232
2023-02-07,0.6902110987273778,-0.5215881720694412,0.1510206592465366,0.20675151478487,-0.1379617170209268,-0.0046868812569652,0.686579678861312,0.0050897737579335,2.288798393026403e+21,-0.1171310237051128,-0.1132591090361834,0.0521733939598479,-2.9719658719065065,0.0247363388360537,1.1443991965132016e+21,5.8596161273908896e+19,0.0512025536652261,0.3608965795645336
2023-02-08,-0.4495222531663648,-0.5222170628917432,0.2263191146788495,0.1493899647449477,-0.1755722966462909,0.0595304009936171,-0.4337193876573089,-0.0037124086094993,2.260767668167204e+21,-0.1120412499471793,-0.1171310237051128,0.0512025536652261,-2.9472295330704528,-0.018078996826838,1.130383834083602e+21,5.93280965383527e+19,0.0524849124248576,0.3699351695761083
2023-02-09,0.0925650083057161,-0.5217510822048791,0.1713974919263247,0.2247938248688359,-0.1258934189723932,0.0125960486736901,0.0994590386140662,0.0004741416275462,2.2815372134682088e+21,-0.1157536585566787,-0.1120412499471793,0.0524849124248576,-2.9653085298972908,0.002297895354248,1.1407686067341044e+21,5.88004201767934e+19,0.0515445637526198,0.3633072068063696
2023-02-10,-0.0864385043818826,-0.5218061704703731,0.1784119750661193,0.1697953214329849,-0.1623227460293058,0.0185615472676442,-0.0757773980416718,-0.0009083059076332,2.2790818365438333e+21,-0.1152795169291325,-0.1157536585566787,0.0515445637526198,-2.9630106345430427,-0.0043992510417583,1.1395409182719166e+21,5.887226650497582e+19,0.051663143956475,0.3641430086738937
2023-02-11,0.0090232748883824,-0.5216913443765706,0.1649744363546547,0.1768196236245471,-0.1577289212531876,0.0071407809322478,0.0176891711204962,-0.0001710527695546,2.284199829250824e+21,-0.1161878228367657,-0.1152795169291325,0.051663143956475,-2.967409885584801,-0.0008271668978583,1.142099914625412e+21,5.874546694823341e+19,0.0514363640133016,0.3625445707065172
2023-02-12,1.4879663652157116,-0.5216690682547925,0.1624438701728459,0.1633632747048878,-0.1665144291862746,0.0049933972591762,1.4872747869843157,0.0112508528634478,2.28519271357724e+21,-0.1163588756063204,-0.1161878228367657,0.0514363640133016,-2.96823705248266,0.0553371228967374,1.1425963567886198e+21,5.872240880070401e+19,0.0513938351473036,0.3622448098318584
2023-02-13,-0.4822203266418466,-0.5230580295845321,0.3288897444306823,0.1608291661722251,-0.1681620073820466,0.1486524756517919,-0.4768089455977747,-0.0039649364532416,2.223284363998412e+21,-0.1051080227428725,-0.1163588756063204,0.0513938351473036,-2.912899929585922,-0.0197257837803608,1.111642181999206e+21,6.038216106219848e+19,0.0543179829264895,0.3828554016111148
2023-02-14,-0.0512453728105315,-0.522559679849568,0.270232207766894,0.3275080355949612,-0.054879839867301,0.0974429481209394,-0.042908679892848,-0.000636508682732,2.2454966523782832e+21,-0.1090729591961142,-0.1051080227428725,0.0543179829264895,-2.9326257133662827,-0.0031430818255113,1.1227483261891416e+21,5.979422639919011e+19,0.0532570167369076,0.3753772771535491
2023-02-15,-0.8179574094621266,-0.522478295468088,0.2608156554880682,0.2687683886206078,-0.0959819177004411,0.0892832857689929,-0.7986416260715968,-0.0065578403334201,2.2491240915524696e+21,-0.1097094678788462,-0.1090729591961142,0.0532570167369076,-2.935768795191794,-0.0320255121775243,1.1245620457762348e+21,5.970287346661332e+19,0.0530898883621873,0.3741992878841255
2023-02-16,-0.2635792317075133,-0.5218759962342278,0.1637985243614496,0.2593386548125865,-0.1024565099478951,0.006142794835629,-0.2477634869449048,-0.0022763671160107,2.275969584456059e+21,-0.1162673082122663,-0.1097094678788462,0.0530898883621873,-2.9677943073693185,-0.010972176384473,1.1379847922280297e+21,5.8511302671297634e+19,0.0514165945546073,0.3624052274606847
