date,z_il_t_plus1,z_tvl_t,z_il_t,z_il_t_lag1,z_price_implicit_lag1,z_log_price,z_delta_log_price_t_to_tplus1,il_t_plus1,tvl_t,il_t,il_t_lag1,price_implicit_lag1,log_price,delta_log_price_t_to_tplus1,reserve0,reserve1,price_implicit,pt_ratio
2022-09-04,-0.0151924739430442,-0.3251928081289155,-0.658208473356886,-0.6853014272869615,-0.8569431665283045,-1.2113537093736126,-0.0254648495361419,-0.0006827704103298,11.45524648,-0.0454441792402965,-0.0464076113448269,19743.715846898496,9.8973323246617,-0.0047842196737253,5.72762324,113849.533845,19877.27353466776,0.5407938405286451
2022-09-05,-0.1476424596792389,-0.3237324944031252,-0.6771340513829814,-0.6586036374448085,-0.8501608660866364,-1.2224969397721508,-0.2059115514543513,-0.0062800460032852,11.48306894,-0.0461269496506263,-0.0454441792402965,19877.27353466776,9.892548104987975,-0.0426345198199928,5.74153447,113581.351091,19782.40341227108,0.5382127431888694
2022-09-06,0.0604390764248829,-0.3106704492073016,-0.8512094050369705,-0.6775239753074447,-0.85497854213194,-1.3217997121541063,0.0773429655012729,0.002513384187791,11.731932059999998,-0.0524069956539116,-0.0461269496506263,19782.40341227108,9.849913585167982,0.0167806336329974,5.86596603,111199.455556,18956.71658978223,0.515748578421561
2022-09-07,0.0067172057791811,-0.3157831580694807,-0.7815414056100256,-0.8515511305229966,-0.8969084092506371,-1.2827148708302665,0.0051735201695045,0.0002431225965817,11.63452276,-0.0498936114661205,-0.0524069956539116,18956.71658978223,9.86669421880098,0.0016424507892054,5.81726138,112142.292934,19277.506305553008,0.5244761889809872
2022-09-08,0.3134094787615098,-0.3162204943818485,-0.7748023384186216,-0.7819024209536387,-0.8806181284941036,-1.2788893342097614,0.4518608307035185,0.0132037972585715,11.62619046,-0.0496504888695388,-0.0498936114661205,19277.506305553008,9.868336669590184,0.0953390858371818,5.81309523,112246.187473,19309.19467717029,0.5253383231241392
2022-09-09,0.0676406511832899,-0.3445436133456589,-0.4088088924854167,-0.7751652196927546,-0.8790089357893982,-1.0568290042244386,0.1034723940195515,0.0028177194310303,11.08656748,-0.0364466916109672,-0.0496504888695388,19309.19467717029,9.963675755427367,0.0222615135912001,5.54328374,117743.38282,21240.72812119843,0.5778888596694903
2022-09-10,-0.0092397808218498,-0.3509448033824532,-0.3307050846155795,-0.4092731109804828,-0.7809221812990014,-1.0049782967142271,-0.0191535664595354,-0.0004312123317508,10.96460954,-0.0336289721799368,-0.0364466916109672,21240.72812119843,9.985937269018567,-0.0034603719324355,5.48230477,119069.526767,21718.88133957208,0.5908978025144146
2022-09-11,0.0924141330641881,-0.3499169048004881,-0.3426577739924114,-0.3311909286969007,-0.756640697856706,-1.0130380691196483,0.1488205644440623,0.0038646354024722,10.98419346,-0.0340601845116876,-0.0336289721799368,21718.88133957208,9.982476897086132,0.0317736955452367,5.49209673,118870.149747,21643.855815154224,0.5888566100230578
2022-09-12,-0.3177913322061226,-0.358893236942005,-0.2355347092764581,-0.343140308581889,-0.7604506293993566,-0.9390319334862732,-0.4999292977984507,-0.0134704592454616,10.81317292,-0.0301955491092154,-0.0340601845116876,21643.855815154224,10.014250592631369,-0.1043073563371024,5.40658646,120797.215989,22342.603208642668,0.6078671793461062
2022-09-13,0.0288552839591665,-0.3283971680302003,-0.6089197061074879,-0.2360469043797967,-0.7249669755968252,-1.1819808328251038,0.0377939680767872,0.0011786676174666,11.39419578,-0.043666008354677,-0.0301955491092154,22342.603208642668,9.909943236294266,0.0084848797783259,5.69709789,114679.910478,20129.53133196032,0.547656927800811
2022-09-14,-0.0936790794852185,-0.3308972707125466,-0.5762484514313789,-0.6093285173979812,-0.8373507598429037,-1.1622181595530046,-0.1380015646553165,-0.0039995783294346,11.34656286,-0.0424873407372103,-0.043666008354677,20129.53133196032,9.918428116072592,-0.0283897962758761,5.67328143,115173.596262,20301.054633561514,0.5523235006510203
2022-09-15,0.0061421838543546,-0.3223505771596512,-0.6871119724627461,-0.5766663088241729,-0.8286404970071473,-1.2283426401254678,0.0046119434943951,0.0002188224340158,11.50939776,-0.046486919066645,-0.0424873407372103,20301.054633561514,9.890038319796716,0.0015246550884135,5.75469888,113556.414606,19732.816081942416,0.5368636385059143
2022-09-16,0.0562737843424022,-0.3223519176742053,-0.6810464766735742,-0.687499133674368,-0.8574966762656354,-1.2247914689654558,0.0759507158989301,0.0023373608565598,11.50937222,-0.0462680966326292,-0.046486919066645,19732.816081942416,9.89156297488513,0.0164885968998955,5.75468611,113729.428651,19762.924767238088,0.5376827946907863
2022-09-17,-0.1067279165913521,-0.327286536501062,-0.6162576331667263,-0.6814353173155074,-0.8559677028834991,-1.1863868289751085,-0.1541160258087688,-0.0045510161951667,11.41535596,-0.0439307357760693,-0.0462680966326292,19762.924767238088,9.908051571785023,-0.0317699477824966,5.70767798,114675.749379,20091.489004956093,0.546621923875983
2022-09-18,0.0244534295353157,-0.3176404289119988,-0.7424063513837985,-0.6166644127128159,-0.8392826178703395,-1.260384235455865,0.0298273830135692,0.0009926472702886,11.59913732,-0.048481751971236,-0.0439307357760693,20091.489004956093,9.876281624002528,0.006813817727437,5.79956866,112878.259776,19463.21638616483,0.5295287364314105
2022-09-19,-0.1225096145634739,-0.3196319989479188,-0.7148913579364929,-0.742778202543409,-0.8711874354146324,-1.2445137391140129,-0.170285706094474,-0.0052179435065119,11.56119316,-0.0474891047009473,-0.048481751971236,19463.21638616483,9.883095441729964,-0.0351616819930811,5.78059658,113278.235643,19596.28804316249,0.5331491691999068
2022-09-20,-0.0940479721677609,-0.3088273729127854,-0.8595265024509505,-0.7152708275193318,-0.8644298164927774,-1.3264110495157189,-0.1268144427048541,-0.00401516756485,11.76704706,-0.0527070482074593,-0.0474891047009473,19596.28804316249,9.847933759736884,-0.0260431979778932,5.88352353,111311.69209,18919.222728085188,0.5147284963953198
2022-09-21,0.1671576623193109,-0.3006527188619217,-0.9708221384169408,-0.8598659250773283,-0.8988124152198557,-1.3870699187094138,0.2172073012810654,0.0070232626360328,11.92279372,-0.0567222157723094,-0.0527070482074593,18919.222728085188,9.821890561758993,0.0461184216487797,5.96139686,109885.631236,18432.866292347466,0.5014963715624196
2022-09-22,-0.0112479829275864,-0.257706106134155,-0.7761457098473571,-0.971130745217035,-0.923510472845792,-1.2796525689435498,-0.019251112652514,-0.0005160780308272,12.74102914,-0.0496989531362765,-0.0567222157723094,18432.866292347466,9.86800898340777,-0.0034808331137323,6.37051457,122969.204114,19302.868357461422,0.5251662052164291
2022-09-23,-0.0665931590384041,-0.2564775324184901,-0.790450774759669,-0.7765082191653014,-0.8793301977225164,-1.287759998788003,-0.0931537736767146,-0.0028549397657759,12.7644364,-0.0502150311671037,-0.0496989531362765,19302.868357461422,9.86452815029404,-0.0189825733596791,6.3822182,122767.041561,19235.79509722811,0.5233413671200429
2022-09-24,-0.0143712541433223,-0.2500716143648194,-0.86958628573018,-0.7908093232538893,-0.8827362989369254,-1.331973518009487,-0.0229043871820729,-0.0006480660385936,12.88648442,-0.0530699709328797,-0.0502150311671037,19235.79509722811,9.84554557693436,-0.0042471399289336,6.44324221,121610.359619,18874.094074914497,0.5135006973401074
2022-09-25,0.0657230252319079,-0.2819978139053355,-0.8875499001368772,-0.869922922977497,-0.9011041296800538,-1.3418658018071676,0.0835830457161879,0.0027366814386559,12.27821416,-0.0537180369714734,-0.0530699709328797,18874.094074914497,9.841298437005426,0.0180895459409562,6.13910708,115379.011667,18794.10314292808,0.5113244127887601
2022-09-26,-0.0070359810853478,-0.2877689327091285,-0.8116923683571539,-0.8878815635717335,-0.9051662135810437,-1.2997322895581254,-0.0134168453637425,-0.0003380807665919,12.16826058,-0.0509813555328175,-0.0537180369714734,18794.10314292808,9.859387982946382,-0.0022570436752662,6.08413029,116433.057407,19137.173574072163,0.5206582067674286
2022-09-27,0.0780099031054003,-0.2858350730319539,-0.8210635622906559,-0.8120450354234763,-0.8877444778836449,-1.3049893135679511,0.1022926996574879,0.0032559192570117,12.20510522,-0.0513194362994094,-0.0509813555328175,19137.173574072163,9.857130939271116,0.0220140622096547,6.10255261,116522.315567,19094.02884557844,0.5194843836382156
2022-09-28,-0.0084592680492185,-0.2926796847083434,-0.7308133800727775,-0.8214136346363334,-0.8899354450679837,-1.2537149608125475,-0.015655641817453,-0.000398228220292,12.07469904,-0.0480635170423977,-0.0513194362994094,19094.02884557844,9.87914500148077,-0.0027266511374062,6.03734952,117843.187001,19519.02678660884,0.5310471499474753
2022-09-29,-0.0123308274376935,-0.2917516486870923,-0.741851789384758,-0.7311884411245543,-0.8683532825485315,-1.26006577743734,-0.0209171734799783,-0.0005618385427192,12.09238034,-0.0484617452626897,-0.0480635170423977,19519.02678660884,9.876418350343364,-0.0038303041858611,6.04619017,117694.398415,19465.877702454072,0.529601141907665
2022-09-30,-0.0286229205796627,-0.29048110227454,-0.7574252808797471,-0.7422237940929427,-0.8710522889700852,-1.2689871825880992,-0.0429700422812484,-0.0012503349196334,12.11658728,-0.049023583805409,-0.0484617452626897,19465.877702454072,9.872588046157505,-0.0084560894972085,6.05829364,117479.159283,19391.46008165428,0.5275764884316674
2022-10-01,-0.0441300619587723,-0.2877690471304961,-0.7920830673366082,-0.7577929735589437,-0.8748313500698123,-1.288682798584904,-0.063271754559996,-0.0019056595953995,12.1682584,-0.0502739187250425,-0.049023583805409,19391.46008165428,9.864131956660296,-0.0127145541577711,6.0841292,116986.704066,19228.1755071868,0.5231340636709804
2022-10-02,0.1083012521730135,-0.2836430178647884,-0.844905668928979,-0.7924411638773978,-0.8831232354717342,-1.318297075532269,0.1432906403138226,0.0045360177626585,12.246869099999998,-0.052179578320442,-0.0502739187250425,19228.1755071868,9.851417402502523,0.0306137447903012,6.12343455,116254.908079,18985.245474535204,0.5165247535405807
2022-10-03,0.1247642268366018,-0.2933099931819782,-0.7191726892975401,-0.8452491398099179,-0.8954596609914229,-1.2469926549945014,0.1734699643732914,0.0052317355142291,12.06269016,-0.0476435605577835,-0.052179578320442,18985.245474535204,9.882031147292825,0.0369441263474001,6.03134508,118066.251329,19575.442917452838,0.5325820433529356
2022-10-04,-0.0507484735365657,-0.3048624772755168,-0.57415524684773,-0.719550973454173,-0.8654883695994432,-1.1609437400538498,-0.0773313175263771,-0.0021853506303408,11.84258778,-0.0424118250435543,-0.0476435605577835,19575.442917452838,9.918975273640225,-0.0156636724987873,5.92129389,120274.301756,20312.16554866862,0.5526257913269563
2022-10-05,-0.0059539488316017,-0.2999410945864914,-0.6347305489451269,-0.5745736838124745,-0.8280762646840446,-1.1974269961425736,-0.0125224990275222,-0.0002923545802807,11.93635186,-0.0445971756738952,-0.0424118250435543,20312.16554866862,9.903311601141436,-0.0020694465792772,5.96817593,119342.51827,19996.481281676963,0.544037082878429
2022-10-06,-0.0731991184560703,-0.2992715752748505,-0.6428342677599437,-0.6351322136620623,-0.8441072815368083,-1.2022470758218156,-0.1066977288357803,-0.0031341045781467,11.9491078,-0.0448895302541759,-0.0445971756738952,19996.481281676963,9.90124215456216,-0.0218235383786495,5.9745539,119223.073976,19955.14242092619,0.5429123913441751
2022-10-07,-0.0525256865084085,-0.2919806131917512,-0.7297078929760783,-0.6432336886980544,-0.84620654349777,-1.2530776674019195,-0.0758600873545652,-0.0022604548346598,12.08801802,-0.0480236348323227,-0.0448895302541759,19955.14242092619,9.87941861618351,-0.0153550688889936,6.04400901,118005.457376,19524.36821003349,0.531192472135786
2022-10-08,0.0460775139521866,-0.2870501397775597,-0.7923649936655385,-0.7300832601180088,-0.8680820354263534,-1.288842135190717,0.0589855249031906,0.0019064711507051,12.1819553,-0.0502840896669826,-0.0480236348323227,19524.36821003349,9.864063547294515,0.012929997244699,6.09097765,117110.375544,19226.860164886664,0.5230982776255321
2022-10-09,-0.0442854179813545,-0.2911613478020872,-0.7395198967320885,-0.79272301214583,-0.8831900309277813,-1.2587260560438012,-0.0644833347583734,-0.001912224869594,12.10362698,-0.0483776185162774,-0.0502840896669826,19226.860164886664,9.876993544539216,-0.0129686938769921,6.05181349,117871.640863,19477.077583070062,0.5299058530362422
2022-10-10,-0.0386338966786767,-0.2870081744288336,-0.7925244798619588,-0.7398925471007995,-0.8704835388178687,-1.2889322659787448,-0.0559285336272806,-0.0016733941738056,12.18275484,-0.0502898433858715,-0.0483776185162774,19477.077583070062,9.864024850662224,-0.0111742482758181,6.09137742,117113.529879,19226.116164543942,0.5230780358754756
2022-10-11,0.0397454566684376,-0.2834005757827151,-0.8389089621500433,-0.792882454183296,-0.8832278126080223,-1.3149589185072126,0.0495088118044764,0.0016388813167725,12.2514882,-0.0519632375596771,-0.0502898433858715,19226.116164543942,9.852850602386406,0.0109421724112532,6.1257441,116465.554315,19012.474633897946,0.5172655674978098
2022-10-12,0.0197164822422547,-0.2868907697078134,-0.7934811349231629,-0.8392540934148128,-0.8940769151333843,-1.289472808638813,0.022831528725634,0.0007924660522901,12.18499168,-0.0503243562429045,-0.0519632375596771,19012.474633897946,9.86379277479766,0.0053463750877931,6.09249584,117107.851692,19221.65476472447,0.5229566561732594
2022-10-13,-0.0283598740901215,-0.2884269154076543,-0.7715149250834551,-0.7938388443633486,-0.8834543705431849,-1.2770202263028745,-0.0424370031692503,-0.001239218695743,12.15572444,-0.0495318901906144,-0.0503243562429045,19221.65476472447,9.869139149885452,-0.0083442798040174,6.07786222,117452.840609,19324.69614439532,0.5257600659743261
2022-10-14,-0.0179278687996105,-0.2857234177222195,-0.8058645831278805,-0.771878716585176,-0.8782217433052899,-1.2964554192302993,-0.0280623566039492,-0.0007983669412214,12.20723252,-0.0507711088863575,-0.0495318901906144,19324.69614439532,9.860794870081437,-0.0053290698766019,6.10361626,116970.412258,19164.11636566418,0.5213912296195917
2022-10-15,0.0401395189897373,-0.2839864121349107,-0.827994358541322,-0.8062188638065938,-0.8863762742978655,-1.3088676948979516,0.0502194403500209,0.0016555342095672,12.24032662,-0.0515694758275789,-0.0507711088863575,19164.11636566418,9.855465800204833,0.0110912330671446,6.12016331,116664.150919,19062.26108842184,0.5186200896812131
2022-10-16,0.040626562461651,-0.2875213700084223,-0.782104933071201,-0.828342511870037,-0.8915486691136578,-1.2830343983731622,0.0516594030809541,0.0016761164431016,12.172977240000002,-0.0499139416180117,-0.0515694758275789,19062.26108842184,9.866557033271976,0.0113932780532035,6.08648862,117316.227558,19274.861892044413,0.5244042433726137
2022-10-17,-0.0272046336350656,-0.2910932083030962,-0.7356449927386703,-0.7824657923838594,-0.8807524165849419,-1.2564975896562254,-0.0413154976293154,-0.0011903987644524,12.1049252,-0.0482378251749101,-0.0499139416180117,19274.861892044413,9.87795031132518,-0.008109034045292,6.0524626,117997.125369,19495.72152151754,0.5304130919721055
2022-10-18,-0.0398045129500768,-0.2884008315347988,-0.7686414207589326,-0.7360187160009166,-0.8695367659732743,-1.2753848567214348,-0.0578974343765671,-0.0017228638800362,12.1562214,-0.0494282239393626,-0.0482378251749101,19495.72152151754,9.869841277279887,-0.0115872427142118,6.0781107,117540.141597,19338.269307434628,0.5261293461452381
2022-10-19,0.0011488964208544,-0.2846827448868427,-0.8163971440542892,-0.7690060078840337,-0.877532473588107,-1.3023734408697256,-0.0024081378574169,7.808399361208807e-06,12.227059819999996,-0.0511510878193989,-0.0494282239393626,19338.269307434628,9.858254034565675,5.213060670961056e-05,6.11352991,116863.091163,19115.48530609872,0.5200681418517692
2022-10-20,0.0061002321908421,-0.2845365154288318,-0.8161807045760493,-0.8167485084500322,-0.8888458472762435,-1.3022520201572592,0.004258196177489,0.0002170495759746,12.22984584,-0.0511432794200377,-0.0511510878193989,19115.48530609872,9.858306165172388,0.0014504534433932,6.11492292,116895.812916,19116.48183391983,0.5200952540262146
2022-10-21,0.0164756719696727,-0.2849721396196354,-0.8101643502884412,-0.8165321289001202,-0.8887952417948659,-1.298873676769131,0.018304835224703,0.0006555108979403,12.22154616,-0.050926229844063,-0.0511432794200377,19116.48183391983,9.85975661861578,0.0043968608774527,6.11077308,116986.042384,19144.229519319677,0.5208501753350647
2022-10-22,0.0709511136963692,-0.2863735420871895,-0.7919943732972983,-0.8105174404363962,-0.8873861642487814,-1.2886326683854954,0.0934374031306735,0.002957618057088,12.1948461,-0.0502707189461226,-0.050926229844063,19144.229519319677,9.864153479493233,0.0201565850274114,6.09742305,117244.843961,19228.589356449527,0.523145323119204
2022-10-23,-0.0564277801801155,-0.2927070629073111,-0.7100127430685234,-0.7923524943959251,-0.8831022194592211,-1.2416846839018996,-0.0816429495820122,-0.002425355521879,12.074177419999998,-0.0473131008890346,-0.0502707189461226,19228.589356449527,9.884310064520644,-0.0165680756587853,6.03708871,118448.311984,19620.10460237216,0.5337971377706825
2022-10-24,0.1372031395413053,-0.2874124692094081,-0.777240693307565,-0.7103935634549852,-0.8632203686298748,-1.2802744429257569,0.1878027979722517,0.0057573982547568,12.17505206,-0.0497384564109136,-0.0473131008890346,19620.10460237216,9.86774198886186,0.0399505656333509,6.08752603,117475.344116,19297.71528484125,0.5250260074207945
2022-10-25,0.1122293963036518,-0.299661612523184,-0.6176525092720703,-0.7776028994436297,-0.8795918800508908,-1.1872230389843277,0.1612407218727404,0.0047020193303131,11.94167666,-0.0439810581561568,-0.0497384564109136,19297.71528484125,9.90769255449521,0.0343789339981537,5.97083833,119919.971585,20084.277107700556,0.5464257123780872
2022-10-26,-0.0648443797706126,-0.3100605255826276,-0.4873181650038965,-0.6180589026012218,-0.8396488510296468,-1.1071488767334834,-0.1005874059714771,-0.002781037156737,11.74355256,-0.0392790388258437,-0.0439810581561568,20084.277107700556,9.942071488493363,-0.0205418438287026,5.87177628,122055.199905,20786.75925047335,0.565537891683278
2022-10-27,0.0479865679077029,-0.3036712490146452,-0.5644051841643671,-0.4877606456465969,-0.8039755399176497,-1.1549941920000757,0.0670103386822031,0.0019871468944695,11.86528352,-0.0420600759825807,-0.0392790388258437,20786.75925047335,9.92152964466466,0.014613273286459,5.93264176,120813.009014,20364.1166787728,0.5540392070612541
2022-10-28,0.0300578234019695,-0.3081039716343944,-0.5093238522384136,-0.5648263207519253,-0.8254380925313534,-1.1209574875397603,0.0412239614453383,0.0012294863822657,11.78082958,-0.0400729290881112,-0.0420600759825807,20364.1166787728,9.93614291795112,0.0092043513847297,5.89041479,121718.871889,20663.88806704052,0.5621949795347356
2022-10-29,-0.0306964110642702,-0.3109301636671904,-0.4752439622672719,-0.5097602398889748,-0.8102151603811641,-1.099519047178747,-0.0503795400442753,-0.0013379596756287,11.72698388,-0.0388434427058455,-0.0400729290881112,20663.88806704052,9.94534726933585,-0.0100102975336113,5.86349194,122282.911967,20854.963768740166,0.5673935075105989
2022-10-30,-0.0353355564236881,-0.3078361720976891,-0.512330602012907,-0.4756897860467523,-0.8005119913785049,-1.122834667986788,-0.0565049156116527,-0.0015340078288098,11.7859318,-0.0401814023814742,-0.0388434427058455,20854.963768740166,9.935336971802238,-0.0112951495218673,5.8929659,121673.485936,20647.24079533533,0.5617420631936655
2022-10-31,0.0086153610442372,-0.3043121052488424,-0.554851461759535,-0.51276615714674,-0.8110605388848241,-1.1491429192987723,0.0086188967772563,0.0003233377666905,11.85307368,-0.0417154102102841,-0.0401814023814742,20647.24079533533,9.92404182228037,0.0023651491668097,5.92653684,120992.260285,20415.33927004156,0.5554328017011704
2022-11-01,-0.0398632589981325,-0.305038286231649,-0.5458889261257341,-0.5552752436066978,-0.8228369168956559,-1.1436340999112735,-0.0623796098951326,-0.0017253464610583,11.8392382,-0.0413920724435935,-0.0417154102102841,20415.33927004156,9.92640697144718,-0.0125274188819251,5.9196191,121137.201277,20463.681738745658,0.5567480378810987
2022-11-02,-0.00236259791196,-0.3010646273872572,-0.5937134635936571,-0.5463151895431646,-0.8203819990820921,-1.1728125081827294,-0.0074758047522731,-0.0001405857391101,11.91494588,-0.0431174189046519,-0.0413920724435935,20463.681738745658,9.913879552565255,-0.0010108575830027,5.95747294,120394.116017,20208.92368786823,0.5498169271078174
2022-11-03,0.1376737451767617,-0.3007192260193845,-0.5976103319034595,-0.5941264852282817,-0.8333190727155435,-1.1751669608867663,0.2015533922535032,0.0057772858328687,11.9215266,-0.043258004643762,-0.0431174189046519,20208.92368786823,9.912868694982253,0.0428348750455054,5.9607633,120338.903654,20188.50566570895,0.5492614213137125
2022-11-04,0.0345494157331134,-0.313167387981374,-0.4374708880218845,-0.5980222745630117,-0.8343559367330468,-1.0753975284031227,0.0496352382401409,0.0014192990122096,11.68435942,-0.0374807188108933,-0.043258004643762,20188.50566570895,9.955703570027758,0.0109686914802384,5.84217971,123106.798148,21072.06629355809,0.5733001379134046
2022-11-05,-0.0512494707125498,-0.3173688156796204,-0.3981296192856525,-0.4379271705087889,-0.7894871333223835,-1.049849651284093,-0.0835669765944869,-0.0022065225410035,11.6043122,-0.0360614197986837,-0.0374807188108933,21072.06629355809,9.966672261507997,-0.0169716574318936,5.8021561,123611.869551,21304.471548257723,0.5796231041908896
2022-11-06,-0.0626918268458156,-0.3121656876936321,-0.4592917813892026,-0.3985967946857661,-0.7776851750231472,-1.089379418290254,-0.0985075586218817,-0.0026900712583147,11.7034442,-0.0382679423396872,-0.0360614197986837,21304.471548257723,9.949700604076105,-0.0201055773544265,5.8517221,122569.880339,20945.950310764078,0.5698689456742743
2022-11-07,-0.3529475128097141,-0.3059105843505734,-0.5338573347944818,-0.4597420220501763,-0.7958915305539606,-1.1362085975577585,-0.4914475822093224,-0.0149561432985044,11.82261884,-0.040958013598002,-0.0382679423396872,20945.950310764078,9.929595026721676,-0.1025282410781862,5.91130942,121353.419996,20529.02519117329,0.558525813717916
2022-11-08,-0.6426525713799268,-0.2206755158499607,-0.9484237141848484,-0.5342869295503351,-0.817063740630166,-1.3750136463655322,-0.7667974238470645,-0.0271989460778153,13.44655022,-0.0559141568965064,-0.040958013598002,20529.02519117329,9.82706678564349,-0.1602853185998345,6.72327511,124572.3797,18528.526300331625,0.5040989590356225
2022-11-09,0.4341140324520299,-0.1614721367131313,-1.702345923518135,-0.9487385227191272,-0.9186526849847008,-1.748344378746026,0.4975559963909219,0.0183047162852914,14.57451582,-0.0831131029743218,-0.0559141568965064,18528.526300331625,9.666781467043656,0.1049240531328745,7.28725791,115025.462775,15784.464361712156,0.4294422516231939
2022-11-10,-0.1307243998314736,-0.2003260724292294,-1.1949611114910972,-1.7024519841025736,-1.058001102953843,-1.5039590916679222,-0.1601509516123996,-0.0055650965607487,13.83425566,-0.0648083866890304,-0.0831131029743218,15784.464361712156,9.77170552017653,-0.0330358271285842,6.91712783,121261.681955,17530.64059754408,0.4769498411911705
2022-11-11,-0.0376749192831556,-0.188045923024318,-1.3492189228867728,-1.1952076581070912,-0.9693271220447576,-1.58090493826477,-0.0478928771287925,-0.0016328682293118,14.0682218,-0.0703734832497792,-0.0648083866890304,17530.64059754408,9.738669693047946,-0.0094886978772414,7.0341109,119305.295268,16960.963078930134,0.461450829587957
2022-11-12,-0.1049221028303109,-0.184455314376677,-1.3944800745310648,-1.3494227581971745,-0.9982563746444194,-1.6030056681306897,-0.1245529889831467,-0.004474703334626,14.13663146,-0.072006351479091,-0.0703734832497792,16960.963078930134,9.729180995170704,-0.0255688379523366,7.06831573,118753.265323,16800.786758714865,0.4570929699841293
2022-11-13,0.0360493295822031,-0.2043004734379045,-1.5185134916532066,-1.3946713778156206,-1.0063904172853613,-1.6625596752116216,0.0374092456994834,0.0014826846829016,13.75853384,-0.0764810548137171,-0.072006351479091,16800.786758714865,9.703612157218368,0.0084041808389763,6.87926692,112659.384733,16376.655542390265,0.445553784342586
2022-11-14,0.0596289057616282,-0.207201649256999,-1.4774152480418623,-1.5186704522413736,-1.0279285659599118,-1.6429849629729651,0.0650512083075243,0.0024791467474896,13.70325952,-0.0749983701308154,-0.0764810548137171,16376.655542390265,9.712016338057344,0.0142023282710113,6.85162976,113153.760279,16514.867884367413,0.4493140778806269
2022-11-15,-0.0472174243281465,-0.2121392692828453,-1.4086962694541847,-1.4775835880190298,-1.020909893776435,-1.6099054166911118,-0.0583319378826576,-0.0020361301118035,13.60918608,-0.0725192233833258,-0.0749983701308154,16514.867884367413,9.726218666328355,-0.011678383687947,6.80459304,113984.356874,16751.09094753446,0.4557409139016105
2022-11-16,0.01967794136697,-0.2079231148197771,-1.4651353574978598,-1.4088836365215711,-1.0089140602725042,-1.637106283079421,0.0188943346824479,0.0007908373325936,13.68951388,-0.0745553534951294,-0.0725192233833258,16751.09094753446,9.714540282640408,0.0045205136301742,6.84475694,113325.924261,16556.603142287768,0.4504495540502755
2022-11-17,-0.0325189288195555,-0.2094764132273797,-1.443214293817434,-1.465307097563184,-1.0187905020517491,-1.626577267203037,-0.0411515287979712,-0.0014149784392978,13.65991984,-0.0737645161625357,-0.0745553534951294,16556.603142287768,9.719060796270584,-0.0080746401250095,6.82995992,113593.276935,16631.61691511068,0.4524904268202101
2022-11-18,0.039888716283345,-0.2063235124991168,-1.4824358014472647,-1.4433921034441068,-1.0149811672762998,-1.6453844252004872,0.0421220866545559,0.0016449354023319,13.71999012,-0.0751794946018336,-0.0737645161625357,16631.61691511068,9.710986156145571,0.0093927411329293,6.85999506,113175.260921,16497.863326595456,0.4488514409858863
2022-11-19,-0.1114794637867332,-0.209662878067018,-1.436840162219606,-1.482602751320496,-1.021773415911427,-1.6235071942922004,-0.1309602546951949,-0.0047518143983349,13.65636724,-0.0735345591995016,-0.0751794946018336,16497.863326595456,9.720378897278502,-0.0269128189048277,6.82818362,113713.521362,16653.553520284506,0.4530872481568699
2022-11-20,-0.1225557070380231,-0.1998610020569435,-1.5685547661342203,-1.4370197367324788,-1.013867186872445,-1.686191552909268,-0.1401060582082012,-0.0052198913533265,13.84311636,-0.0782863735978366,-0.0735345591995016,16653.553520284506,9.693466078373676,-0.0288312325104307,6.92155818,112207.710773,16211.33679078603,0.4410560164552786
2022-11-21,0.0969128084710924,-0.1892109529909664,-1.71324390262946,-1.5686978711636492,-1.036323750548301,-1.753344210698367,0.1038086288670139,0.0040547473599461,14.0460252,-0.0835062649511632,-0.0782863735978366,16211.33679078603,9.664634845863244,0.0223320418400447,7.0230126,110616.784721,15750.617437451272,0.428521390513686
2022-11-22,0.1139497456484439,-0.1974253857877247,-1.600851162147787,-1.713346945752987,-1.0597199108577378,-1.7013292313569943,0.1254948236699343,0.0047747205038575,13.88952066,-0.079451517591217,-0.0835062649511632,15750.617437451272,9.686966887703289,0.026880914020003,6.94476033,111854.517341,16106.317860648189,0.4381988041490536
2022-11-23,-0.0142308842925491,-0.2071193530005495,-1.4685016284225323,-1.6009853248667605,-1.0416568013681675,-1.638719184436857,-0.0200768757650939,-0.00064213407314,13.70482746,-0.0746767970873595,-0.079451517591217,16106.317860648189,9.713847801723292,-0.0036540442687638,6.85241373,113374.158064,16545.141979335796,0.450137734307044
2022-11-24,-0.0600860685961433,-0.2192294271145545,-1.4863008158515192,-1.4686724364259736,-1.0193725205925723,-1.647230051401623,-0.0720593009560319,-0.0025799531109177,13.474101660000002,-0.0753189311604995,-0.0746767970873595,16545.141979335796,9.710193757454528,-0.0145578201476919,6.73705083,111058.90601,16484.79561939122,0.4484959125703037
2022-11-25,0.0280038613985357,-0.2420536609017048,-1.5578140260985105,-1.4864666955694703,-1.0224370176690134,-1.681137596428688,0.0279680594855628,0.0011426868909197,13.03924556,-0.0778988842714173,-0.0753189311604995,16484.79561939122,9.695635937306836,0.0064238080854988,6.51962278,105921.385927,16246.551296177906,0.4420140848533401
2022-11-26,0.0136969135036555,-0.2442369308172634,-1.526140114068474,-1.557960105052085,-1.034535494406243,-1.6661754963550166,0.0118268452208606,0.0005380818408203,12.99764906,-0.0767561973804975,-0.0778988842714173,16246.551296177906,9.702059745392337,0.0030380448759217,6.49882453,106263.917283,16351.251952174189,0.4448626379893295
