date,z_il_t_plus1,z_tvl_t,z_il_t,z_il_t_lag1,z_price_implicit_lag1,z_log_price,z_delta_log_price_t_to_tplus1,il_t_plus1,tvl_t,il_t,il_t_lag1,price_implicit_lag1,log_price,delta_log_price_t_to_tplus1,reserve0,reserve1,price_implicit,pt_ratio
2022-12-02,0.3481038764232763,-0.4786731962555016,0.630021880393571,0.6487270099219432,-1.0501977726313294,-1.157161396851918,1.3911823088726407,0.0002875142072412,442.81385636,-0.0003853957908374,-0.0002874927196874,13.28893286614088,2.579359841652394,0.0275509661191515,221.40692818,2920.067916391193,13.188692605035506,0.9459787381508764
2022-12-03,-0.1543487065451156,-0.4838997793257716,0.6874877007694412,0.6291613056474435,-1.0963804559845955,-0.9537034516773476,-0.7980970749714628,-0.0001378262154915,436.76309108,-9.788158359613774e-05,-0.0003853957908374,13.188692605035506,2.6069108077715457,-0.015444260177083,218.38154554,2960.621672113889,13.557105591468602,0.972403711608163
2022-12-04,0.1076720828233334,-0.4809827690361589,0.6599402045308452,0.6866203606854809,-0.9266452606843262,-1.067755983511666,0.4255300321203729,8.39818457912811e-05,440.14008602,-0.0002357077990876,-9.788158359613774e-05,13.557105591468602,2.5914665475944627,0.0085865349602847,220.07004301,2937.7886592219384,13.349334689267293,0.9575010323377536
2022-12-05,-0.0089945510690279,-0.4826051291828212,0.6767257599695926,0.6590761075593522,-1.022369450551495,-1.0043462739706728,-0.0961021214167516,-1.477978278952019e-05,438.26189518,-0.0001517259532963,-0.0002357077990876,13.349334689267293,2.6000530825547474,-0.0016577913921338,219.13094759,2950.4782884819315,13.464452743582148,0.965758047268678
2022-12-06,0.1414847033394486,-0.4824383671430652,0.6737717064947177,0.675859686867723,-0.969332271756856,-1.0165887060041972,0.7894630000764032,0.0001126051921358,438.454954,-0.0001665057360858,-0.0001517259532963,13.464452743582148,2.5983952911626136,0.0157338092777612,219.227477,2946.8886258988305,13.442149981495389,0.9641583482410384
2022-12-07,-0.1457437557511141,-0.4853996128154825,0.6962782455863288,0.6729059811677447,-0.9796075981376732,-0.9003979164842367,-0.9104000058042536,-0.0001305418795514,435.02674818,-5.3900543950047286e-05,-0.0001665057360858,13.442149981495389,2.614129100440375,-0.0176497758186764,217.51337409,2970.2144635749946,13.655318786724424,0.9794482001939684
2022-12-08,0.0799694906841943,-0.4820671300460603,0.6701866785858324,0.6954098706088433,-0.8813964869122386,-1.0307377058524043,0.3411436987760837,6.053081249846049e-05,438.88473164,-0.0001844424235014,-5.3900543950047286e-05,13.655318786724424,2.5964793246216984,0.0069292729748013,219.44236582,2944.130929993808,13.41641992872408,0.9623128216538266
2022-12-09,-0.0195931539579569,-0.4834893708421503,0.6822850469816698,0.6693213753171331,-0.991461945549548,-0.9795665187909542,-0.1586331041649258,-2.375180201275029e-05,437.23821706,-0.000123911611003,-0.0001844424235014,13.41641992872408,2.6034085975965,-0.0028858364619517,218.61910853,2953.4804951262727,13.50970880352383,0.969004105976648
2022-12-10,0.0567931122872785,-0.4829408904234082,0.6775377449225317,0.6814183193958914,-0.9484819042193452,-1.0008777989151896,0.2504125493328819,4.091134805761509e-05,437.8731876,-0.0001476634130157,-0.000123911611003,13.50970880352383,2.600522761134548,0.0051474052373094,218.9365938,2949.2462936236643,13.470778193972544,0.9662117496755608
2022-12-11,-0.0340560696519223,-0.4840273777011827,0.6857147466831465,0.6766715762272731,-0.9664180108678172,-0.9628653209485524,-0.2444045556208868,-3.599507209184338e-05,436.61537166,-0.0001067520649581,-0.0001476634130157,13.470778193972544,2.6056701663718576,-0.004570300762086,218.30768583,2955.9507974640705,13.5402965141865,0.9711980553545072
2022-12-12,-0.0467160798039809,-0.4832412605279796,0.6785203670832869,0.6848476153255783,-0.9343895371359195,-0.9966160067815776,-0.273391344568919,-4.671213127793728e-05,437.525452,-0.0001427471370499,-0.0001067520649581,13.5402965141865,2.6010998656097715,-0.0051395718928604,218.762726,2948.6053214600392,13.47855448400309,0.9667695157294748
2022-12-13,0.1299258426733428,-0.4822364674892959,0.6691839556024468,0.677654082705857,-0.9628353192807874,-1.0345706371882213,0.6302366738141859,0.0001028202873534,438.6886913,-0.0001894592683279,-0.0001427471370499,13.47855448400309,2.595960293716911,0.0126067657489716,219.34434565,2941.288834176777,13.409458198982197,0.9618134811571
2022-12-14,0.0659155285906077,-0.4845944181245395,0.6897347736672003,0.6683187703823491,-0.9946693529995596,-0.9414723899801148,0.4410276337454096,4.863373329022647e-05,435.95891438,-8.663898097449607e-05,-0.0001894592683279,13.409458198982197,2.6085670594658827,0.0088908921354513,217.97945719,2960.0690795789046,13.579578175565343,0.9740155913739184
2022-12-15,-0.0050714019270562,-0.4862723846902432,0.6994552581200569,0.6888671690397742,-0.916291693923576,-0.8758150683158034,1.8891217421718995,-1.1458725298618688e-05,434.01634852,-3.8005247684269605e-05,-8.663898097449607e-05,13.579578175565343,2.617457951601334,0.0373299914799662,217.00817426,2973.196672937849,13.700851053544314,0.9827140702541276
2022-12-16,0.0391879017314057,-0.4931715654298705,0.6971649885154169,0.6985865091191442,-0.8604188653686464,-0.6001411290771141,-0.3270988661037363,2.600803587660128e-05,426.0292329,-4.946397298288829e-05,-3.8005247684269605e-05,13.700851053544314,2.6547879430813004,-0.0061943331349567,213.01461645,3029.487457539384,14.221969872431185,1.0200920983483648
2022-12-17,0.0135327977080047,-0.4540054285068216,0.7023632468288218,0.6962965091434331,-0.6203290537830508,-0.6458849438643929,-0.0786993941246458,4.290259591921419e-06,471.37149538,-2.3455937106287017e-05,-4.946397298288829e-05,14.221969872431185,2.648593609946344,-0.0013160194814232,235.68574769,3331.216894654476,14.13414653751597,1.0137928380629613
2022-12-18,0.0168116716370099,-0.4538522615693393,0.7032207463222931,0.7014941554761267,-0.6607910121088925,-0.6556034640187169,-0.1412226543017632,7.065919764293049e-06,471.54881528,-1.91656775143656e-05,-2.3455937106287017e-05,14.13414653751597,2.6472775904649204,-0.0025439128877793,235.77440764,3328.087316401545,14.115557959467536,1.0124595444505555
2022-12-19,0.0082866482636803,-0.4533284099623191,0.7046330204490615,0.7023515540178719,-0.6693551399805857,-0.6743897122617833,-1.0167510782830034,-1.5075533765784854e-07,472.15527328,-1.2099757750072548e-05,-1.91656775143656e-05,14.115557959467536,2.644733677577141,-0.0197384029997547,236.07763664,3323.901083694604,14.079694845316052,1.0098872088531492
2022-12-20,0.0139502079868647,-0.449251239782037,0.7046028887931769,0.7037636618803893,-0.6858779904466167,-0.8201535630824655,0.0951777786081402,4.643609281984595e-06,476.87537424,-1.2250513087730395e-05,-1.2099757750072548e-05,14.079694845316052,2.6249952745773864,0.0020987518102466,238.43768712,3291.5151867652494,13.804508953774192,0.9901490884621788
2022-12-21,-0.0083699285810153,-0.4496802922305412,0.7055310127264416,0.7037335337718451,-0.8126616076501285,-0.8046547334262752,-0.287808605631848,-1.425102206242812e-05,476.37866432,-7.606903805745802e-06,-1.2250513087730395e-05,13.804508953774192,2.627094026387633,-0.0054227122752834,238.18933216,3294.994893237778,13.833511615979578,0.9922293478645088
2022-12-22,0.0092491230892457,-0.4484929975732873,0.7026826433123874,0.7046615484389075,-0.7992995039378782,-0.8447002945158792,-0.001382304510624,6.64007016148993e-07,477.753184,-2.185792586817392e-05,-7.606903805745802e-06,13.833511615979578,2.621671314112349,0.0002024097282302,238.876592,3286.631244135526,13.758699488376516,0.986863335918692
2022-12-23,0.0120612958761549,-0.4485337501425145,0.7028153592163577,0.7018135143577735,-0.8337669400955349,-0.8432055423096964,0.0377811059938337,3.044591378786876e-06,477.70600514,-2.119391885202493e-05,-2.185792586817392e-05,13.758699488376516,2.62187372384058,0.0009715393832196,238.85300257,3286.9719320239333,13.761484664864655,0.987063106875426
2022-12-24,0.0079866147667339,-0.4487467869530742,0.7034238854626607,0.701946214637362,-0.8324837538546344,-0.8360309334153591,-0.0184926525645205,-4.047422386133093e-07,477.4593744600001,-1.8149327473238053e-05,-2.119391885202493e-05,13.761484664864655,2.6228452632237995,-0.000133620150831,238.72968723,3288.468254811944,13.774860985947363,0.988022543547268
2022-12-25,0.0141164924078559,-0.4487121076826559,0.7033429891305947,0.7025546692430685,-0.8263210165055666,-0.8370176894225506,0.0742487309761755,4.784373780597484e-06,477.49952232,-1.855406971185136e-05,-1.8149327473238053e-05,13.774860985947363,2.6227116430729684,0.0016877265451564,238.74976116,3288.305357192753,13.773020509909829,0.9878905326458296
2022-12-26,-0.008950787498922,-0.4490563173992954,0.7042992478383814,0.7024737824347684,-0.8271689604466888,-0.824554192737568,-0.2462978636140016,-1.4742735680917107e-05,477.10103402,-1.3769695931253878e-05,-1.855406971185136e-05,13.773020509909829,2.624399369618125,-0.0046074834105014,238.55051701,3291.1109741836926,13.796285228951024,0.9895592294773576
2022-12-27,0.0366667002996984,-0.4481637215205439,0.7013525990149457,0.7034299285641011,-0.8164504413513255,-0.858579464413065,0.447163163702336,2.387376705381694e-05,478.13438374,-2.8512431612170985e-05,-1.3769695931253878e-05,13.796285228951024,2.6197918862076235,0.0090113877199309,239.06719187,3283.0775409671987,13.732865288987336,0.9850103392592672
2022-12-28,0.0014834461783145,-0.4499255214291126,0.7061242783777633,0.7004836266438269,-0.845669269927072,-0.7920323088345887,-0.1692627351726344,-5.909859677077911e-06,476.09476482,-4.638664558354044e-06,-2.8512431612170985e-05,13.732865288987336,2.6288032739275544,-0.0030945916322577,238.04738241,3298.6646483324907,13.857176730685692,0.9939267636750296
2022-12-29,0.006012778953536,-0.4492871996538516,0.7049430674111533,0.7052547442462327,-0.7883965145906907,-0.8148852008867452,-0.0556450185964746,-2.0756504748309368e-06,476.83374384,-1.0548524235431955e-05,-4.638664558354044e-06,13.857176730685692,2.6257086822952966,-0.0008632549323817,238.41687192,3293.5766682305293,13.814360710745664,0.9908557204921712
2022-12-30,0.0102240899341971,-0.4491081954296132,0.7045282045823066,0.704073672341263,-0.808122707135808,-0.8212601524563058,0.0194435242832054,1.4893442201735496e-06,477.04097532,-1.2624174710262892e-05,-1.0548524235431955e-05,13.814360710745664,2.624845427362915,0.0006114078800445,238.52048766,3292.1648488655824,13.802440541537097,0.9900007284953024
2022-12-31,0.0065885974265323,-0.4492315236998148,0.7048258816545304,0.7036588583533999,-0.8136145663349574,-0.8167450370734397,-0.0448209197917785,-1.5882037365244628e-06,476.89819936,-1.1134830490089342e-05,-1.2624174710262892e-05,13.802440541537097,2.6254568352429595,-0.0006506806118107,238.44909968,3293.192388888825,13.810882042785265,0.990606207820508
2023-01-01,-0.0189067625157261,-0.449097236005999,0.7045084454084433,0.7039565003806884,-0.8097253987004027,-0.8215501731137297,-0.36083569139984,-2.31707521065605e-05,477.05366294,-1.2723034226613804e-05,-1.1134830490089342e-05,13.810882042785265,2.6248061546311487,-0.0068568901611758,238.52683147,3292.1231157190177,13.801898492635932,0.9899618492256966
2023-01-02,0.01369173923573,-0.4476787755814403,0.6998772785130555,0.7036391015057452,-0.8138642990520151,-0.8721868287013099,0.0432460662309845,4.424808122238666e-06,478.69580102,-3.5893786333174305e-05,-1.2723034226613804e-05,13.801898492635932,2.617949264469973,0.001078865658628,239.34790051,3280.8814782383743,13.707584111861882,0.9831970089503193
2023-01-03,-0.184910018954002,-0.4478998704700822,0.7007616703877738,0.6990084798285132,-0.8573168113950195,-0.8642196384011743,-1.2159252343662754,-0.000163697236917,478.43984158,-3.146897821093564e-05,-3.5893786333174305e-05,13.707584111861882,2.619028130128601,-0.0236499813831976,239.21992079,3282.6668322308715,13.722380733971448,0.9842583188413964
2023-01-04,0.0343019207602892,-0.4429727273248136,0.6680433010836617,0.6998927675855182,-0.8504997130949103,-1.0388696523002303,0.1044276200923176,2.1871913818194425e-05,484.14394812,-0.0001951662151279,-3.146897821093564e-05,13.722380733971448,2.5953781487454037,0.0022804093139674,242.07197406,3244.164893204656,13.401654222064373,0.961253729219712
2023-01-05,-0.0661690088959528,-0.443447809228112,0.672414867563151,0.6671782501505735,-0.9982648004866048,-1.022029321141961,-0.3305720132583599,-6.317958982793304e-05,483.59395034,-0.0001732943013097,-0.0001951662151279,13.401654222064373,2.5976585580593707,-0.0062625422219171,241.79697517,3247.877504783068,13.432250351765507,0.96344828246572
